id,parent_id,name,Latitude,Longitude
7317092,7317,WALENRANG BARAT,-2.8133889595006,119.98725232403
7317093,7317,LAMASI TIMUR,-2.8740386775002,120.23416582651
7318010,7318,BONGGAKARADENG,-3.2359071675017,119.69424752206
7318011,7318,SIMBUANG,-3.2182580365003,119.56132561151
7318012,7318,RANO,-3.2377183655081,119.75083991029
7318013,7318,MAPPAK,-3.2351203904994,119.46026577748
7318020,7318,MENGKENDEK,-3.241537246,119.9399200315
7318021,7318,GANDANG BATU SILANAN,-3.2244230580004,119.83601527301
7318030,7318,SANGALLA,-3.0927024354994,119.90482326146
7318031,7318,SANGALA SELATAN,-3.1208195209986,119.94364256344
7318032,7318,SANGALLA UTARA,-3.0687827805048,119.91887129217
7318040,7318,MAKALE,-3.098966269004,119.84898574266
7318041,7318,MAKALE SELATAN,-3.1561245714963,119.80269876785
7318042,7318,MAKALE UTARA,-3.0506358904989,119.86472315295
7318050,7318,SALUPUTTI,-3.0329590629934,119.75363595275
7318051,7318,BITTUANG,-3.0022736939997,119.65702320799
7318052,7318,REMBON,-3.1123689304998,119.773583551
7318053,7318,MASANDA,-2.8835603139994,119.62839822947
7318054,7318,MALIMBONG BALEPE,-3.093040513501,119.70223093954
7318061,7318,RANTETAYO,-3.0350262539994,119.81414971348
7318067,7318,KURRA,-2.9812132635016,119.75786036605
7322010,7322,SABBANG,-2.5959536010001,120.096202737
7322020,7322,BAEBUNTA,-2.6510432815,120.2846809425
7322030,7322,MALANGKE,-2.7569422062609,120.43673754151
7322031,7322,MALANGKE BARAT,-2.8221562839988,120.33558480428
7322040,7322,SUKAMAJU,-2.567042567499,120.47242448646
7322050,7322,BONE-BONE,-2.5837227350003,120.53754140302
7322051,7322,TANA LILI,-2.5856684855006,120.59522099203
7322120,7322,MASAMBA,-2.4623583949999,120.2978598755
7322121,7322,MAPPEDECENG,-2.5494615245005,120.44979624352
7322122,7322,RAMPI,-2.0951840815,120.2861866605
7322130,7322,LIMBONG,-2.5762612769998,119.90759489199
7322131,7322,SEKO,-2.2717953724999,119.8713303185
7325010,7325,BURAU,-2.5475343905005,120.66499313853
7325020,7325,WOTU,-2.5963185401301,120.8382559941
7325030,7325,TOMONI,-2.4404912460006,120.68290036253
7325031,7325,TOMONI TIMUR,-2.5429397889977,120.8791867094
7325040,7325,ANGKONA,-2.5111492695004,120.94614273852
7325050,7325,MALILI,-2.6745805485001,121.14989337651
7325060,7325,TOWUTI,-2.7383731249999,121.5444642775
7325070,7325,NUHA,-2.4418166964998,121.282712823
7325071,7325,WASUPONDA,-2.5729507595,121.122755392
7325080,7325,MANGKUTANA,-2.2793365799998,120.67973291699
7325081,7325,KALAENA,-2.4278633599967,120.88019717733
7326010,7326,SOPAI,-3.0017946660151,119.85809052411
7326020,7326,KESU,-2.9982448714955,119.89845468283
7326030,7326,SANGGALANGI,-3.0130742344904,119.93344968263
7326040,7326,BUNTAO,-3.0481524210049,119.95643051519
7326050,7326,RANTEBUA,-3.0854534925001,120.02108910351
7326060,7326,NANGGALA,-2.9604872594979,120.00945251392
7326070,7326,TONDON,-2.9555329140121,119.94702600749
7326080,7326,TALLUNGLIPU,-2.9570023944946,119.90985231627
7326090,7326,RANTEPAO,-2.9596054309895,119.88445029559
7326100,7326,TIKALA,-2.9384154489826,119.88167109431
7326110,7326,SESEAN,-2.919754417502,119.91930586309
7326120,7326,BALUSU,-2.905252887996,119.97907080734
7326130,7326,SA'DAN,-2.8420904395019,119.93005959258
7326140,7326,BENGKELEKILA,-2.8890607479835,119.89955593281
7326150,7326,SESEAN SULOARA,-2.9094310685001,119.87148295053
7326160,7326,KAPALA PITU,-2.9321624629951,119.83910325881
7326170,7326,DENDE PIONGAN NAPO,-2.977033973997,119.81035564791
7326180,7326,AWAN RANTE KARUA,-2.9120534855015,119.73572993557
7326190,7326,RINDINGALO,-2.8818812554936,119.80536802623
7326200,7326,BUNTU PEPASAN,-2.7953744124975,119.8459118004
7326210,7326,BARUPPU,-2.7491112689997,119.76658057749
7371010,7371,MARISO,-5.1623949443962,119.4085872736
7371020,7371,MAMAJANG,-5.1659053564873,119.41440074969
7371030,7371,TAMALATE,-5.1889670754966,119.40996944492
7371031,7371,RAPPOCINI,-5.1698504276279,119.44299255646
7371040,7371,MAKASSAR,-5.1436276179971,119.42637659903
7371050,7371,UJUNG PANDANG,-5.1326838159554,119.38166110047
7371060,7371,WAJO,-5.1245694076928,119.41073364932
7371070,7371,BONTOALA,-5.1262184074091,119.4238291905
7371080,7371,UJUNG TANAH,-5.079506675501,119.34701294402
7371090,7371,TALLO,-5.1152441821112,119.45040738111
7371100,7371,PANAKKUKANG,-5.143905421444,119.45732802369
7371101,7371,MANGGALA,-5.1718499510157,119.48490504736
7371110,7371,BIRING KANAYA,-5.1048174294771,119.50561450797
7371111,7371,TAMALANREA,-5.1115546295238,119.48065202705
7372010,7372,BACUKIKI,-4.0286543469921,119.67395738128
7372011,7372,BACUKIKI BARAT,-4.0450543339628,119.63371369237
7372020,7372,UJUNG,-3.9920825730119,119.64769522185
7372030,7372,SOREANG,-3.9864476059835,119.6445334475
7373010,7373,WARA SELATAN,-3.0346989189577,120.21325470182
7373011,7373,SENDANA,-3.0529127225037,120.16043572915
7373020,7373,WARA,-3.0105136985632,120.19304190605
7373021,7373,WARA TIMUR,-3.0030107429727,120.20960182289
7373022,7373,MUNGKAJANG,-3.0226361600011,120.13516662956
7373030,7373,WARA UTARA,-2.9873001450587,120.18555283386
7373031,7373,BARA,-2.9534842015115,120.18290801747
7373040,7373,TELLUWANUA,-2.9218404429962,120.17341972485
7373041,7373,WARA BARAT,-2.9582972895029,120.11953567212
7401050,7401,LASALIMU,-5.2164075205002,123.01279721201
7401051,7401,LASALIMU SELATAN,-5.2936774845039,123.11807961309
7401052,7401,SIONTAPINA,-5.3567564394967,123.04374466492
7401060,7401,PASAR WAJO,-5.4255915070036,122.82722519809
7401061,7401,WOLOWA,-5.3787305714949,122.95069904138
7401062,7401,WABULA,-5.5858290485,122.852689861
7401110,7401,KAPONTORI,-5.2216747625001,122.7956457135
7402010,7402,TONGKUNO,-5.0538362365018,122.62371453604
7402011,7402,TONGKUNO SELATAN,-5.1930437765523,122.52407619174
7402020,7402,PARIGI,-5.1270940825002,122.46790859301
7402021,7402,BONE,-5.1740681100062,122.42859925915
7402022,7402,MAROBO,-5.1286163945129,122.35118279929
7402030,7402,KABAWO,-5.0049986685059,122.47968585315
7402031,7402,KABANGKA,-4.9554822159982,122.42657759796
7402032,7402,KONTUKOWUNA,-4.9441687565084,122.5064511762
7402061,7402,KONTUNAGA,-4.8493336304981,122.64353067895
7402062,7402,WATOPUTE,-4.7875623824988,122.63114401397
7402070,7402,KATOBU,-4.8288499025502,122.71483120625
7402071,7402,LOHIA,-4.9042037920034,122.71268392859
7402072,7402,DURUKA,-4.8671239330226,122.71356279907
7402073,7402,BATALAIWORU,-4.7990663419836,122.70431626807
7402080,7402,NAPABALANO,-4.6550067770082,122.68579783122
7402081,7402,LASALEPA,-4.734608836992,122.69258105329
7402083,7402,TOWEA,-4.5593615075254,122.71288679168
7402090,7402,WAKORUMBA SELATAN,-4.933228926003,122.86466778456
7402091,7402,PASIR PUTIH,-5.0228287505004,122.82223513851
7402092,7402,PASI KOLAGA,-5.020428995996,122.81193448091
7402111,7402,MALIGANO,-4.6773596204873,122.87856340967
7402112,7402,BATUKARA,-4.8134056445,122.8653002465
7403090,7403,SOROPIA,-3.9152857059988,122.64618449746
7403091,7403,LALONGGASUMEETO,-3.9103286654998,122.52271704399
7403100,7403,SAMPARA,-3.9735959310023,122.40400359108
7403101,7403,BONDOALA,-3.8871958719907,122.44863014922
7403102,7403,BESULUTU,-3.9586636179938,122.32398190432
7403103,7403,KAPOIALA,-3.8651666965115,122.48051746487
7403104,7403,ANGGALOMOARE,-3.9596785365305,122.43579887995
7403105,7403,MOROSI,-3.9124940414933,122.38466206329
7403130,7403,LAMBUYA,-3.9632364195067,122.04709212771
7403131,7403,UEPAI,-3.846835663998,121.97394021894
7403132,7403,PURIALA,-4.0550300484976,122.11570106193
7403133,7403,ONEMBUTE,-4.0623933365028,122.01216774308
7403140,7403,PONDIDAHA,-3.9551630335015,122.25381142355
7403141,7403,WONGGEDUKU,-3.9667667825023,122.16614336708
7403142,7403,AMONGGEDO,-3.8916639760017,122.25099564456
7403143,7403,WONGGEDUKU BARAT,-3.9393287859946,122.14739236286
7403150,7403,WAWOTOBI,-3.8647614780017,122.14011464205
7403151,7403,MELUHU,-3.8053160974975,122.22932394092
7403152,7403,KONAWE,-3.9084791654837,122.09812695848
7403170,7403,UNAAHA,-3.8533523864995,122.05358026049
7403171,7403,ANGGABERI,-3.7838899264967,122.1058449639
7403180,7403,ABUKI,-3.7030292579991,121.95996291198
7403181,7403,LATOMA,-3.5819678464998,121.648928033
7403182,7403,TONGAUNA,-3.7653622355004,122.01426213451
7403183,7403,ASINUA,-3.6576052800022,121.82230986807
7403184,7403,PADANGGUNI,-3.6478777680024,121.92565467008
7403185,7403,TONGAUNA UTARA,,
7403193,7403,ROUTA,-3.0837224284999,121.718365786
7404010,7404,WATUBANGGA,-4.4864227959996,121.64220586099
7404011,7404,TANGGETADA,-4.3585623220011,121.66001249903
7404012,7404,TOARI,-4.5553360009964,121.54476209339
7404013,7404,POLINGGONA,-4.4318881465044,121.66711356662
7404020,7404,POMALAA,-4.2245282340001,121.650388462
7404030,7404,WUNDULAKO,-4.0813541419981,121.69083663095
7404031,7404,BAULA,-4.168393922003,121.69976277959
7404060,7404,KOLAKA,-4.043808535001,121.66575659553
7404061,7404,LATAMBAGA,-3.9633287979988,121.59321429497
7404070,7404,WOLO,-3.7681741889627,121.380150537
7404071,7404,SAMATURU,-3.8942063284996,121.46310233106
7404072,7404,IWOIMENDAA,-3.7441259180006,121.19724766502
7405010,7405,TINANGGEA,-4.4516440505012,122.17742955754
7405011,7405,LALEMBUU,-4.3781492020009,122.04107632303
7405020,7405,ANDOOLO,-4.3378983844953,122.24106879938
7405021,7405,BUKE,-4.2359272240053,122.24484440465
7405022,7405,ANDOOLO BARAT,-4.3227766405193,122.15545851254
7405030,7405,PALANGGA,-4.3267631864994,122.36571397098
7405031,7405,PALANGGA SELATAN,-4.4147849824954,122.37886688338
7405032,7405,BAITO,-4.2382337214987,122.34159823246
7405040,7405,LAINEA,-4.3942793809999,122.6358805285
7405041,7405,LAEYA,-4.329159965001,122.48752240153
7405050,7405,KOLONO,-4.3559951305002,122.69183750602
7405051,7405,KOLONO TIMUR,-4.3786020949988,122.80843476147
7405060,7405,LAONTI,-4.225088638498,122.82557580494
7405070,7405,MORAMO,-4.1859951294982,122.65123318845
7405071,7405,MORAMO UTARA,-4.1018894854963,122.59966951239
7405080,7405,KONDA,-4.1048918764973,122.46299588342
7405081,7405,WOLASI,-4.198490767997,122.45371102742
7405090,7405,RANOMEETO,-4.0846338980005,122.40888953752
7405091,7405,RANOMEETO BARAT,-4.0444542599938,122.37917576681
7405100,7405,LANDONO,-4.1056589555026,122.30880779857
7405101,7405,MOWILA,-4.1040331355025,122.23934515158
7405102,7405,SABULAKOA,-4.0229567429939,122.26933068681
7405110,7405,ANGATA,-4.1439723655011,122.11958819754
7405111,7405,BENUA,-4.2589822390009,122.09493252453
7405112,7405,BASALA,-4.3245618420019,122.05895072505
7406010,7406,KABAENA,-5.2826111020001,121.8762038395
7406011,7406,KABAENA UTARA,-5.1495854820098,121.89073419773
7406012,7406,KABAENA SELATAN,-5.3763371420027,121.88278573907
7406013,7406,KABAENA BARAT,-5.1904918759998,121.83299311499
7406020,7406,KABAENA TIMUR,-5.2755703590062,122.03721683664
7406021,7406,KABAENA TENGAH,-5.2323252850045,121.9568663651
7406030,7406,RUMBIA,-4.7562264215124,122.01361676831
7406031,7406,MATA OLEO,-4.8441032089994,122.02830171848
7406032,7406,KEP. MASALOKA RAYA,-4.827586827011,122.13173189177
7406033,7406,RUMBIA TENGAH,-4.7943510669924,122.0756277173
7406040,7406,RAROWATU,-4.7213827365015,121.89893087154
7406041,7406,RAROWATU UTARA,-4.6417972275041,121.93923823811
7406042,7406,MATA USU,-4.5318598440007,121.85352024602
7406043,7406,LANTARI JAYA,-4.5414070679999,121.9757957625
7406050,7406,POLEANG TIMUR,-4.8048231544976,121.81779044644
7406051,7406,POLEANG UTARA,-4.6972023569986,121.78430192896
7406052,7406,POLEANG SELATAN,-4.8017965420029,121.68686522357
7406053,7406,POLEANG TENGGARA,-4.843206219008,121.9102815227
7406060,7406,POLEANG,-4.7046786050002,121.60120740701
7406061,7406,POLEANG BARAT,-4.6362970079983,121.59128477396
7406062,7406,TONTONUNU,-4.6488281939962,121.71262078841
7406063,7406,POLEANG TENGAH,-4.7443255900008,121.64712448102
7407010,7407,BINONGKO,-5.9206664165002,124.2905028075
7407011,7407,TOGO BINONGKO,-5.9793618970194,124.02254376591
7407020,7407,TOMIA,-5.5561658889999,124.1094560365
7407021,7407,TOMIA TIMUR,-5.7745593600119,123.95469237577
7407030,7407,KALEDUPA,-5.5014450140158,123.74027823685
7407031,7407,KALEDUPA SELATAN,-5.5674071565059,123.81903518813
7407040,7407,WANGI-WANGI,-5.2856588174748,123.58180017291
7407050,7407,WANGI-WANGI SELATAN,-5.36738442501,123.55365807574
7408010,7408,RANTEANGIN,-3.6108708774999,121.08326812151
7408011,7408,LAMBAI,-3.5781136044986,121.05864607746
7408012,7408,WAWO,-3.6512805451815,121.13696474303
7408020,7408,LASUSUA,-3.5472461152991,121.01041850034
7408021,7408,KATOI,-3.4424180794997,120.99567795914
7408030,7408,KODEOHA,-3.401752233203,121.02191172688
7408031,7408,TIWU,-3.3828728900001,121.05083152602
7408040,7408,NGAPA,-3.3461490419996,121.07073676848
7408041,7408,WATUNOHU,-3.2825939065004,120.99480410152
7408050,7408,PAKUE,-3.2625949274985,121.10018546395
7408051,7408,PAKUE UTARA,-3.2394296504997,121.25315529149
7408052,7408,PAKUE TENGAH,-3.1996630175022,121.16736133059
7408060,7408,BATU PUTIH,-3.0935958624999,121.242019355
7408061,7408,POREHU,-2.9455264505004,121.24334999602
7408062,7408,TOLALA,-2.8847771485927,121.0990911795
7409100,7409,BONEGUNU,-4.8071408320003,123.017523609
7409101,7409,KAMBOWA,-5.0216927744964,122.90342015791
7409110,7409,WAKORUMBA,-4.4946618614971,122.94130200292
7409120,7409,KULISUSU,-4.7644686574941,123.15694440085
7409121,7409,KULISUSU BARAT,-4.6436079895003,123.01476430001
7409122,7409,KULISUSU UTARA,-4.5372873229991,123.09180312798
7410010,7410,SAWA,-3.7812667165066,122.40354215172
7410011,7410,MOTUI,-3.8369149840028,122.39250628959
7410020,7410,LEMBO,-3.7942305359984,122.33232682645
7410030,7410,LASOLO,-3.5564963420001,122.26964601751
7410031,7410,WAWOLESEA,,
7410032,7410,LASOLO KEPULAUAN,,
7410040,7410,MOLAWE,-3.5745888314997,122.20354644199
7410050,7410,ASERA,-3.3715752290002,121.81052100001
7410051,7410,ANDOWIA,-3.577590499498,122.07659333643
7410052,7410,OHEO,-3.3815700955006,122.05859363552
7410060,7410,LANGGIKIMA,-3.3247308179998,122.22842961749
7410070,7410,WIWIRANO,-3.1460726930001,122.065360716
7410071,7410,LANDAWE,,
7411010,7411,AERE,-4.3244790759998,121.81564500799
7411020,7411,LAMBANDIA,-4.3068268335078,121.93556771172
7411030,7411,POLI-POLIA,-4.2006660105033,121.85584678859
7411040,7411,DANGIA,-4.2270447085009,121.96641464403
7411050,7411,LADONGI,-4.1466568079992,121.88800614598
7411060,7411,LOEA,-4.0917222075055,121.87695575266
7411070,7411,TIRAWUTA,-3.9793882900006,121.89989326401
7411080,7411,LALOLAE,-4.0214816339961,121.78941347538
7411090,7411,MOWEWE,-3.9470824914955,121.71426313887
7411100,7411,TINONDO,-3.8569071825004,121.82434969052
7411110,7411,ULUIWOI,-3.8169445550001,121.65736313201
7411120,7411,UEESI,-3.5021283874999,121.3714927555
7412010,7412,WAWONII TENGGARA,-4.1829896034986,123.14569427295
7412020,7412,WAWONII TIMUR,-4.1045975064936,123.18542066831
7412030,7412,WAWONII TIMUR LAUT,-4.0448178374978,123.20416200694
7412040,7412,WAWONII UTARA,-4.0621772250007,123.12335001452
7412050,7412,WAWONII SELATAN,-4.177041940997,123.03663346592
7412060,7412,WAWONII TENGAH,-4.0998198029974,123.00703191292
7412070,7412,WAWONII BARAT,-4.0382381355015,123.01950628205
7413010,7413,TIWORO KEPULAUAN,-4.7710908739976,122.43624315995
7413020,7413,MAGINTI,-4.8765915629954,122.28218909938
7413030,7413,TIWORO TENGAH,-4.8012734034945,122.37479330037
7413040,7413,TIWORO SELATAN,-4.7571195415073,122.33141618448
7413050,7413,TIWORO UTARA,-4.653953372998,122.36426048945
7413060,7413,LAWA,-4.9002373150011,122.58581970153
7413070,7413,SAWERIGADI,-4.8017360830032,122.49502038909
7413080,7413,BARANGKA,-4.8210088654613,122.56502046503
7413090,7413,WA DAGA,-4.923859795996,122.5110808899
7413100,7413,KUSAMBI,-4.7477844445125,122.53917390633
7413110,7413,NAPANO KUSAMBI,-4.696632834493,122.60518188732
7414060,7414,GU,-5.2772501285048,122.58385615912
7414010,7414,TALAGA RAYA,-5.462292951493,122.01351365034
7414020,7414,MAWASANGKA,-5.269345499001,122.35485998003
7414030,7414,MAWASANGKA TENGAH,-5.3247019075035,122.40119053858
7414040,7414,MAWASANGKA TIMUR,-5.357107480495,122.44054663038
7414050,7414,LAKUDO,-5.3165944309998,122.523033702
7414070,7414,SANGIA WAMBULU,-5.3574622056928,122.62891625192
7415010,7415,BATU ATAS,-6.1928232270144,122.70550162579
7415020,7415,LAPANDEWA,-5.6336462264985,122.78203436148
7415030,7415,SAMPOLAWA,-5.591496688007,122.72569817515
7415040,7415,BATAUGA,-5.6022865834956,122.62795544241
7415050,7415,SIOMPU BARAT,-5.6822585044627,122.49203601769
7415060,7415,SIOMPU,-5.6448283810089,122.5230248052
7415070,7415,KADATUA,-5.5483132089953,122.49728756089
7471010,7471,MANDONGA,-3.944768838489,122.50290715316
7471011,7471,BARUGA,-4.045277541497,122.49446846941
7471012,7471,PUUWATU,-3.968276074002,122.47544915257
7471013,7471,KADIA,-3.9855817290311,122.50825152044
7471014,7471,WUA-WUA,-3.9948832079873,122.49140328609
7471020,7471,POASIA,-4.0323096415003,122.56707067252
7471021,7471,ABELI,-4.0192684790007,122.60997768502
7471022,7471,KAMBU,-4.0183421420135,122.53625313443
7471030,7471,KENDARI,-3.9593743250084,122.60240263176
7471031,7471,KENDARI BARAT,-3.9541233765133,122.5511736804
7472010,7472,BETOAMBARI,-5.503361382001,122.58956167854
7472011,7472,MURHUM,-5.4780585759878,122.60243058821
7472012,7472,BATUPOARO,-5.4628882918066,122.59508595147
7472020,7472,WOLIO,-5.4835211750337,122.63699087325
7472021,7472,KOKALUKUNA,-5.4395314519878,122.65009412973
7472030,7472,SORAWOLIO,-5.4272432550018,122.71140255554
7472040,7472,BUNGI,-5.375159358503,122.69714429406
7472041,7472,LEA-LEA,-5.3613875120145,122.64954997233
7501031,7501,MANANGGU,0.69737298200008,122.13692199702
7501040,7501,TILAMUTA,0.57732096199998,122.32065332698
7501041,7501,DULUPI,0.63136528,122.38121560149
7501042,7501,BOTUMOITO,0.67198884350002,122.2140965145
7501050,7501,PAGUYAMAN,0.59439344700012,122.53572259751
7501051,7501,WONOSARI,0.71120791450011,122.39261852051
7501052,7501,PAGUYAMAN PANTAI,0.53729644450005,122.5725127645
7502010,7502,BATUDAA PANTAI,0.5066842810003,122.95668222256
7502011,7502,BILUHU,0.50413735450025,122.78451444904
7502020,7502,BATUDAA,0.5449763895006,122.96876486112
7502021,7502,BONGOMEME,0.56900805600019,122.78411537403
7502022,7502,TABONGO,0.57191495600032,122.92923461206
7502023,7502,DUNGALIYO,0.56934846150023,122.87793535854
7502030,7502,TIBAWA,0.68421322950001,122.8447381745
7502031,7502,PULUBALA,0.6932123630001,122.74905495651
7502040,7502,BOLIYOHUTO,0.66093085500019,122.60730435854
7502041,7502,MOOTILANGO,0.74395284250009,122.65529963801
7502042,7502,TOLANGOHULA,0.77823868500006,122.55043121249
7502043,7502,ASPARAGA,0.83293831700002,122.392480875
7502044,7502,BILATO,0.57063758549997,122.67507002648
7502070,7502,LIMBOTO,0.69102457950001,122.9791985655
7502071,7502,LIMBOTO BARAT,0.66445512799988,122.92872824046
7502080,7502,TELAGA,0.64539272699994,123.04528268298
7502081,7502,TELAGA BIRU,0.69691110700016,123.04093684303
7502082,7502,TILANGO,0.56136982100014,123.02175481402
7502083,7502,TELAGA JAYA,0.58123122399975,123.02164059943
7503010,7503,POPAYATO,0.63016502549998,121.46136902649
7503011,7503,POPAYATO BARAT,0.66306452050012,121.30106746001
7503012,7503,POPAYATO TIMUR,0.65444455750006,121.50085824451
7503020,7503,LEMITO,0.68512291850008,121.574774378
7503021,7503,WANGGARASI,0.68218928249998,121.70388452149
7503030,7503,MARISA,0.47137083099941,121.96218459285
7503031,7503,PATILANGGIO,0.70443849850012,121.88463001101
7503032,7503,BUNTULIA,0.70166080850009,121.98346879151
7503033,7503,DUHIADAA,0.47567197249985,121.90354087196
7503040,7503,RANDANGAN,0.51135136200017,121.78750088603
7503041,7503,TALUDITI,0.7892558595,121.81623396099
7503050,7503,PAGUAT,0.498184106,122.05200108349
7503051,7503,DENGILO,0.71230185299993,122.07739250099
7504010,7504,TAPA,0.62438470599923,123.09679021434
7504011,7504,BULANGO UTARA,0.70751816800014,123.0851018845
7504012,7504,BULANGO SELATAN,0.59184046450105,123.08097115519
7504013,7504,BULANGO TIMUR,0.6158845914998,123.10680880096
7504014,7504,BULANGO ULU,0.69629356250013,123.20563083302
7504020,7504,KABILA,0.54644376449909,123.10271601925
7504021,7504,BOTU PINGGE,0.5185968875011,123.10158845575
7504022,7504,TILONGKABILA,0.59191401449993,123.13170395597
7504030,7504,SUWAWA,0.57114720250003,123.17915493499
7504031,7504,SUWAWA SELATAN,0.49296483600032,123.17046138406
